,Timestamp,id,lat,long,date
372,01/06/2014 08:07,24,36.052932385666665,24.900383721666667,01/06/2014
373,01/06/2014 08:07,28,36.066760845714285,24.872457267714285,01/06/2014
374,01/06/2014 08:08,11,36.0519096454,24.878405400000002,01/06/2014
375,01/06/2014 08:08,13,36.04827865166667,24.879570740000002,01/06/2014
376,01/06/2014 08:08,14,36.05904810675,24.8824786765,01/06/2014
377,01/06/2014 08:08,24,36.05066274,24.89588302764706,01/06/2014
378,01/06/2014 08:08,28,36.06393540386364,24.872136947954548,01/06/2014
379,01/06/2014 08:09,11,36.05005527185185,24.87957657833333,01/06/2014
380,01/06/2014 08:09,14,36.05624052825,24.8824664745,01/06/2014
381,01/06/2014 08:09,24,36.050349754883726,24.889775943023256,01/06/2014
382,01/06/2014 08:09,28,36.06101837108696,24.872194654347826,01/06/2014
383,01/06/2014 08:10,11,36.04825833416667,24.879574493333333,01/06/2014
384,01/06/2014 08:10,14,36.053426608723406,24.882293114893617,01/06/2014
385,01/06/2014 08:10,24,36.05014969784313,24.883945137058824,01/06/2014
386,01/06/2014 08:10,28,36.05793606,24.87239066088889,01/06/2014
387,01/06/2014 08:11,2,36.0816081275,24.85227914357143,01/06/2014
388,01/06/2014 08:11,5,36.0673937355814,24.874828710697674,01/06/2014
389,01/06/2014 08:11,14,36.052064466666664,24.880460238421055,01/06/2014
390,01/06/2014 08:11,24,36.04921170690909,24.880354446727274,01/06/2014
391,01/06/2014 08:11,28,36.056075814821426,24.87351284375,01/06/2014
392,01/06/2014 08:12,2,36.08068225310345,24.85419975448276,01/06/2014
393,01/06/2014 08:12,5,36.06582062804878,24.87640212585366,01/06/2014
394,01/06/2014 08:12,14,36.04987626396226,24.879576316415093,01/06/2014
395,01/06/2014 08:12,24,36.04829392833333,24.879570853333334,01/06/2014
396,01/06/2014 08:12,28,36.05496398255319,24.87537420042553,01/06/2014
397,01/06/2014 08:13,2,36.07940050757576,24.856079043636363,01/06/2014
398,01/06/2014 08:13,5,36.062900883902444,24.87641578073171,01/06/2014
399,01/06/2014 08:13,14,36.048169904999995,24.879570002,01/06/2014
400,01/06/2014 08:13,28,36.05266611967742,24.875555058064514,01/06/2014
401,01/06/2014 08:14,2,36.078974033589745,24.85865163205128,01/06/2014
402,01/06/2014 08:14,5,36.05999527421053,24.876203893157893,01/06/2014
403,01/06/2014 08:14,15,36.052803608666665,24.90028716233333,01/06/2014
404,01/06/2014 08:14,30,36.052915005172416,24.900365533103447,01/06/2014
405,01/06/2014 08:15,2,36.07805123131579,24.860796609210528,01/06/2014
406,01/06/2014 08:15,5,36.05690734543478,24.87618879391304,01/06/2014
407,01/06/2014 08:15,15,36.050567878974356,24.89555627051282,01/06/2014
408,01/06/2014 08:15,30,36.050606780256416,24.89576796153846,01/06/2014
409,01/06/2014 08:16,2,36.07762105458333,24.863567464583337,01/06/2014
410,01/06/2014 08:16,5,36.05391232150943,24.87628190735849,01/06/2014
411,01/06/2014 08:16,15,36.05034483045454,24.889760366136365,01/06/2014
412,01/06/2014 08:16,30,36.050350323658535,24.889813058292685,01/06/2014
413,01/06/2014 08:17,2,36.07590345117647,24.865444280000002,01/06/2014
414,01/06/2014 08:17,5,36.051993059423076,24.877568280384615,01/06/2014
415,01/06/2014 08:17,9,36.081649634814816,24.85213856777778,01/06/2014
416,01/06/2014 08:17,15,36.0501448822,24.8837218158,01/06/2014
417,01/06/2014 08:17,22,36.052996629655176,24.90041062551724,01/06/2014
418,01/06/2014 08:17,30,36.05014441722222,24.883772241666666,01/06/2014
419,01/06/2014 08:18,2,36.07346768156863,24.8661381345098,01/06/2014
420,01/06/2014 08:18,5,36.05098030578947,24.87951837508772,01/06/2014
421,01/06/2014 08:18,9,36.08074624214286,24.85409974285714,01/06/2014
422,01/06/2014 08:18,15,36.04923179689656,24.880392530689655,01/06/2014
423,01/06/2014 08:18,22,36.05059962342105,24.895723942894737,01/06/2014
424,01/06/2014 08:18,30,36.04923108807017,24.88039176421053,01/06/2014
425,01/06/2014 08:19,2,36.07199143792453,24.867742428490565,01/06/2014
426,01/06/2014 08:19,5,36.04871191037037,24.879572714074076,01/06/2014
427,01/06/2014 08:19,9,36.07941611030303,24.856006121818183,01/06/2014
428,01/06/2014 08:19,15,36.048275026153846,24.87957265307692,01/06/2014
429,01/06/2014 08:19,22,36.05034383682927,24.889525689512194,01/06/2014
430,01/06/2014 08:19,30,36.048294057499994,24.879571276666667,01/06/2014
431,01/06/2014 08:20,2,36.06998288142857,24.868865460612245,01/06/2014
432,01/06/2014 08:20,9,36.079093841025646,24.858653692820514,01/06/2014
433,01/06/2014 08:20,22,36.05014585122449,24.883811482040816,01/06/2014
434,01/06/2014 08:21,2,36.06958169313726,24.87151575411765,01/06/2014
435,01/06/2014 08:21,9,36.078054454888886,24.860848970000003,01/06/2014
436,01/06/2014 08:21,22,36.049234473571424,24.880393010357142,01/06/2014
437,01/06/2014 08:22,2,36.069007822708336,24.87430216104167,01/06/2014
438,01/06/2014 08:22,9,36.07760979113636,24.86359115113636,01/06/2014
439,01/06/2014 08:22,22,36.04827678153846,24.879572134615387,01/06/2014
440,01/06/2014 08:23,2,36.067732607272724,24.876150126363633,01/06/2014
441,01/06/2014 08:23,9,36.07587228021739,24.86546583173913,01/06/2014
442,01/06/2014 08:24,2,36.06493194390244,24.876426520731705,01/06/2014
443,01/06/2014 08:24,9,36.073503887735846,24.866131094339625,01/06/2014
444,01/06/2014 08:24,101,36.05081494107143,24.82795691035714,01/06/2014
445,01/06/2014 08:25,2,36.06194351589743,24.87633664820513,01/06/2014
446,01/06/2014 08:25,9,36.07198250072727,24.86774017709091,01/06/2014
447,01/06/2014 08:25,101,36.05227375529412,24.827612887058823,01/06/2014
448,01/06/2014 08:26,2,36.05901514787234,24.876190569148935,01/06/2014
449,01/06/2014 08:26,9,36.06996246117647,24.868868770588232,01/06/2014
450,01/06/2014 08:26,101,36.05312438782609,24.825898287826085,01/06/2014
451,01/06/2014 08:27,2,36.05602666170213,24.87618770808511,01/06/2014
452,01/06/2014 08:27,9,36.06958241375,24.87150486208333,01/06/2014
453,01/06/2014 08:27,101,36.053459422222225,24.82792881,01/06/2014
454,01/06/2014 08:28,2,36.05304970040816,24.876426300000002,01/06/2014
455,01/06/2014 08:28,9,36.0690424426,24.8742686322,01/06/2014
456,01/06/2014 08:28,101,36.0555033315625,24.8291080046875,01/06/2014
457,01/06/2014 08:29,2,36.05190925078431,24.878457544509804,01/06/2014
458,01/06/2014 08:29,9,36.06776371948718,24.876150057948717,01/06/2014
459,01/06/2014 08:29,101,36.05822517423077,24.830068513846154,01/06/2014
460,01/06/2014 08:30,2,36.05004493830189,24.87957566528302,01/06/2014
461,01/06/2014 08:30,9,36.06488640857143,24.876425604047622,01/06/2014
462,01/06/2014 08:30,101,36.060998116451614,24.83048767483871,01/06/2014
463,01/06/2014 08:31,2,36.048224251,24.879572126,01/06/2014
464,01/06/2014 08:31,9,36.06200743621622,24.87635087162162,01/06/2014
465,01/06/2014 08:31,101,36.06356350592593,24.831059785925927,01/06/2014
466,01/06/2014 08:32,9,36.05896919733333,24.876195068666664,01/06/2014
467,01/06/2014 08:32,101,36.065056885833336,24.83212630583333,01/06/2014
468,01/06/2014 08:33,9,36.055938116,24.876191676888887,01/06/2014
469,01/06/2014 08:34,9,36.05300104478261,24.8764391,01/06/2014
470,01/06/2014 08:35,9,36.05191214446428,24.878436463035715,01/06/2014
471,01/06/2014 08:36,9,36.050056183636364,24.879575617090907,01/06/2014
472,01/06/2014 08:37,9,36.048281200000005,24.879571612,01/06/2014
473,01/06/2014 08:46,107,36.04901557131579,24.87957347236842,01/06/2014
474,01/06/2014 08:47,107,36.05131255627451,24.879799013333333,01/06/2014
475,01/06/2014 08:48,107,36.05263741759259,24.88162823111111,01/06/2014
476,01/06/2014 08:49,107,36.054461412291666,24.883005614583336,01/06/2014
477,01/06/2014 08:50,107,36.055144468837206,24.885128011395352,01/06/2014
478,01/06/2014 08:51,107,36.05743040545455,24.88549322030303,01/06/2014
479,01/06/2014 09:06,101,36.065091,24.832279509166668,01/06/2014
480,01/06/2014 09:06,107,36.05848216,24.88547282,01/06/2014
481,01/06/2014 09:07,101,36.0640857973913,24.83281618521739,01/06/2014
482,01/06/2014 09:08,101,36.063679505185185,24.837656079629628,01/06/2014
483,01/06/2014 09:09,101,36.06412180428571,24.84081111142857,01/06/2014
484,01/06/2014 10:03,101,36.06405761,24.84137818,01/06/2014
485,01/06/2014 10:03,107,36.058463017777775,24.886684946111114,01/06/2014
486,01/06/2014 10:04,107,36.058489491428574,24.89063573657143,01/06/2014
487,01/06/2014 10:05,107,36.05714288862069,24.895113960689656,01/06/2014
488,01/06/2014 10:06,107,36.05550323166666,24.900208570333334,01/06/2014
489,01/06/2014 10:07,107,36.05491370586206,24.905515112413795,01/06/2014
490,01/06/2014 10:08,107,36.054480395000006,24.908236998333333,01/06/2014
491,01/06/2014 10:18,101,36.064122233333336,24.84031027777778,01/06/2014
492,01/06/2014 10:18,107,36.0541,24.90812498,01/06/2014
493,01/06/2014 10:19,101,36.06331667285714,24.840709877142856,01/06/2014
494,01/06/2014 10:20,101,36.061188386,24.843980432571428,01/06/2014
495,01/06/2014 10:21,101,36.06036242310345,24.848779847586204,01/06/2014
496,01/06/2014 10:22,101,36.06037865142857,24.853905888,01/06/2014
497,01/06/2014 10:23,101,36.060375334545455,24.859003415757577,01/06/2014
498,01/06/2014 10:24,101,36.06036746864865,24.864229283783782,01/06/2014
499,01/06/2014 10:25,101,36.06037223029412,24.869764223235293,01/06/2014
500,01/06/2014 10:26,101,36.0603577318421,24.87487820763158,01/06/2014
501,01/06/2014 10:27,101,36.05997254315789,24.879746244473683,01/06/2014
502,01/06/2014 10:32,101,36.0585637,24.8808782,01/06/2014
503,01/06/2014 10:32,104,36.0491393875,24.879562887083335,01/06/2014
504,01/06/2014 10:33,104,36.050156521956524,24.87501470152174,01/06/2014
505,01/06/2014 10:34,104,36.0501853125,24.866297827272728,01/06/2014
506,01/06/2014 10:35,104,36.05027859882353,24.85676440764706,01/06/2014
507,01/06/2014 10:36,104,36.05032096891305,24.847848030434783,01/06/2014
508,01/06/2014 10:37,104,36.05037482096775,24.83946749806452,01/06/2014
509,01/06/2014 10:38,104,36.05051250451613,24.82934211483871,01/06/2014
510,01/06/2014 11:34,104,36.05092255,24.82597697,01/06/2014
511,01/06/2014 11:34,107,36.054864428461535,24.907842051538463,01/06/2014
512,01/06/2014 11:35,107,36.054057964074076,24.90361777740741,01/06/2014
513,01/06/2014 11:36,107,36.05063763282051,24.895088886923077,01/06/2014
514,01/06/2014 11:37,107,36.050227331632655,24.88617824632653,01/06/2014
515,01/06/2014 11:38,107,36.049162541162794,24.88036615069767,01/06/2014
516,01/06/2014 11:46,7,36.04968055156863,24.878307147058823,01/06/2014
517,01/06/2014 11:46,16,36.050139179259254,24.87910103111111,01/06/2014
518,01/06/2014 11:46,107,36.04802478,24.87956995,01/06/2014
519,01/06/2014 11:47,7,36.05114766584906,24.873076226792453,01/06/2014
520,01/06/2014 11:47,16,36.05292452326087,24.876456349347826,01/06/2014
521,01/06/2014 11:47,33,36.049698989642856,24.878271606785713,01/06/2014
522,01/06/2014 11:48,7,36.051949572,24.870906366,01/06/2014
523,01/06/2014 11:48,16,36.05574216428571,24.874008869047618,01/06/2014
524,01/06/2014 11:48,33,36.05117740192308,24.87302438673077,01/06/2014
525,01/06/2014 11:49,16,36.05660450166666,24.86960891142857,01/06/2014
526,01/06/2014 11:49,33,36.05194974166667,24.870935266666667,01/06/2014
527,01/06/2014 11:50,16,36.05667145151516,24.864462343939394,01/06/2014
528,01/06/2014 11:51,16,36.057448494,24.859758199999998,01/06/2014
529,01/06/2014 11:52,10,36.04939309833333,24.880925302037035,01/06/2014
530,01/06/2014 11:52,16,36.05992421264706,24.856751785882352,01/06/2014
531,01/06/2014 11:53,10,36.050280389545456,24.888187845227275,01/06/2014
532,01/06/2014 11:53,16,36.0620768031579,24.853499742894737,01/06/2014
533,01/06/2014 11:53,20,36.049740759433966,24.87810105433962,01/06/2014
534,01/06/2014 11:54,10,36.0509985397561,24.896249432439024,01/06/2014
535,01/06/2014 11:54,16,36.06295354857143,24.85099864,01/06/2014
536,01/06/2014 11:54,20,36.05116367595745,24.87304744404255,01/06/2014
537,01/06/2014 11:55,10,36.053698641,24.899310171,01/06/2014
538,01/06/2014 11:55,20,36.051957027499995,24.870969565,01/06/2014
539,01/06/2014 11:56,10,36.05448744,24.89991204,01/06/2014
540,01/06/2014 11:56,19,36.04973610611111,24.878165073333335,01/06/2014
541,01/06/2014 11:57,19,36.05114002083334,24.87313158541667,01/06/2014
542,01/06/2014 11:58,19,36.051944113333334,24.870920576666666,01/06/2014
543,01/06/2014 12:00,5,36.04934474980392,24.880782378431373,01/06/2014
544,01/06/2014 12:00,19,36.051935,24.87081176,01/06/2014
545,01/06/2014 12:00,26,36.04937324388889,24.880858506666666,01/06/2014
546,01/06/2014 12:01,5,36.05027458875,24.887879071249998,01/06/2014
547,01/06/2014 12:01,6,36.050193310175445,24.87909271280702,01/06/2014
548,01/06/2014 12:01,15,36.04935960425926,24.88079184462963,01/06/2014
549,01/06/2014 12:01,26,36.050268431304346,24.887813627608693,01/06/2014
550,01/06/2014 12:02,5,36.051154159333336,24.896406952,01/06/2014
551,01/06/2014 12:02,6,36.05279876418604,24.876475285581396,01/06/2014
552,01/06/2014 12:02,15,36.050274199166665,24.887751024583334,01/06/2014
553,01/06/2014 12:02,26,36.05097091972973,24.896379061621623,01/06/2014
554,01/06/2014 12:03,5,36.05389196833333,24.899456722500002,01/06/2014
555,01/06/2014 12:03,6,36.05574246354167,24.87380671375,01/06/2014
556,01/06/2014 12:03,15,36.05121141205883,24.89653822117647,01/06/2014
557,01/06/2014 12:03,26,36.05449263941176,24.901511571764704,01/06/2014
558,01/06/2014 12:04,6,36.05660949204082,24.86956244755102,01/06/2014
559,01/06/2014 12:04,15,36.05387784285714,24.899473370714283,01/06/2014
560,01/06/2014 12:05,6,36.05667171892857,24.864569069642858,01/06/2014
561,01/06/2014 12:06,6,36.0575248240625,24.859643330625,01/06/2014
562,01/06/2014 12:06,101,36.056252325102044,24.88061202530612,01/06/2014
563,01/06/2014 12:07,6,36.05927359555555,24.85802846111111,01/06/2014
564,01/06/2014 12:07,101,36.05446159590909,24.877105876363636,01/06/2014
565,01/06/2014 12:08,101,36.05212410086956,24.873842240869568,01/06/2014
566,01/06/2014 12:09,3,36.04941680735849,24.88090547132075,01/06/2014
567,01/06/2014 12:09,13,36.050122926226415,24.879111678490563,01/06/2014
568,01/06/2014 12:09,101,36.05193940428571,24.870986448571426,01/06/2014
569,01/06/2014 12:10,3,36.05027451785715,24.887824681904764,01/06/2014
570,01/06/2014 12:10,9,36.05800354714286,24.876190589387758,01/06/2014
571,01/06/2014 12:10,13,36.05275905191489,24.87648414914894,01/06/2014
572,01/06/2014 12:11,3,36.05110883666667,24.896894362,01/06/2014
573,01/06/2014 12:11,9,36.06322738,24.876392017837837,01/06/2014
574,01/06/2014 12:11,13,36.055742899795916,24.87387345367347,01/06/2014
575,01/06/2014 12:12,3,36.05443310789474,24.901478054210525,01/06/2014
576,01/06/2014 12:12,9,36.06789869153846,24.875703057115384,01/06/2014
577,01/06/2014 12:12,11,36.05009021907407,24.879174876851852,01/06/2014
578,01/06/2014 12:12,13,36.05659466030303,24.869623915151518,01/06/2014
579,01/06/2014 12:12,32,36.05014769210526,24.879121030877194,01/06/2014
580,01/06/2014 12:13,9,36.069530998909094,24.87180312290909,01/06/2014
581,01/06/2014 12:13,11,36.052901793529415,24.876472579607842,01/06/2014
582,01/06/2014 12:13,13,36.05666889542857,24.864363667714287,01/06/2014
583,01/06/2014 12:13,22,36.050068317884616,24.87913148153846,01/06/2014
584,01/06/2014 12:13,32,36.05286612369565,24.87645763826087,01/06/2014
585,01/06/2014 12:14,9,36.071253670000004,24.868046891176473,01/06/2014
586,01/06/2014 12:14,11,36.05574603634146,24.87385555707317,01/06/2014
587,01/06/2014 12:14,13,36.05749169833334,24.859699817333333,01/06/2014
588,01/06/2014 12:14,22,36.052764494042556,24.876492889787237,01/06/2014
589,01/06/2014 12:14,32,36.05795528977273,24.876187685227272,01/06/2014
590,01/06/2014 12:14,34,36.05008232714285,24.879102360535715,01/06/2014
591,01/06/2014 12:15,9,36.074564065,24.865899596346154,01/06/2014
592,01/06/2014 12:15,11,36.05661869394737,24.869521750526314,01/06/2014
593,01/06/2014 12:15,13,36.05934182,24.858004339999997,01/06/2014
594,01/06/2014 12:15,22,36.05574448813953,24.87395618697674,01/06/2014
595,01/06/2014 12:15,32,36.06313803578947,24.87638997210526,01/06/2014
596,01/06/2014 12:15,34,36.052715021739125,24.87648853,01/06/2014
597,01/06/2014 12:16,9,36.076650827857144,24.862725364285716,01/06/2014
598,01/06/2014 12:16,11,36.056667909750004,24.864306852749998,01/06/2014
599,01/06/2014 12:16,22,36.0565936585,24.86946659025,01/06/2014
600,01/06/2014 12:16,32,36.06807062627907,24.87560125488372,01/06/2014
601,01/06/2014 12:16,34,36.057926182857145,24.87619579040816,01/06/2014
602,01/06/2014 12:16,104,36.050838725,24.825969255,01/06/2014
603,01/06/2014 12:17,1,36.050201699811325,24.879139129622644,01/06/2014
604,01/06/2014 12:17,2,36.049366783454545,24.880800488000002,01/06/2014
605,01/06/2014 12:17,9,36.076656426666666,24.858526038095235,01/06/2014
606,01/06/2014 12:17,11,36.05745827538462,24.859834556538463,01/06/2014
607,01/06/2014 12:17,22,36.056672940714286,24.8646538875,01/06/2014
608,01/06/2014 12:17,27,36.05010195185185,24.879158564444445,01/06/2014
609,01/06/2014 12:17,32,36.06954032934783,24.871699104347826,01/06/2014
610,01/06/2014 12:17,34,36.06293199277778,24.87636088111111,01/06/2014
611,01/06/2014 12:17,104,36.0504624904,24.8309642192,01/06/2014
612,01/06/2014 12:18,1,36.0528775878,24.8764605436,01/06/2014
613,01/06/2014 12:18,2,36.05027742893617,24.887884353191488,01/06/2014
614,01/06/2014 12:18,8,36.050165140833336,24.879115494166665,01/06/2014
615,01/06/2014 12:18,11,36.05974738108108,24.856790687297295,01/06/2014
616,01/06/2014 12:18,22,36.057585673214284,24.859576186428573,01/06/2014
617,01/06/2014 12:18,27,36.05283039333333,24.876472316470586,01/06/2014
618,01/06/2014 12:18,32,36.071294626,24.868038433400002,01/06/2014
619,01/06/2014 12:18,34,36.06800059653061,24.87571891612245,01/06/2014
620,01/06/2014 12:18,104,36.05037398757576,24.84021819757576,01/06/2014
621,01/06/2014 12:19,1,36.05796313860465,24.876197672325585,01/06/2014
622,01/06/2014 12:19,2,36.051075046,24.896985312857144,01/06/2014
623,01/06/2014 12:19,8,36.0527762368,24.8764976602,01/06/2014
624,01/06/2014 12:19,11,36.0638154476087,24.855136579347825,01/06/2014
625,01/06/2014 12:19,22,36.059734425,24.856838703529412,01/06/2014
626,01/06/2014 12:19,27,36.05574758311111,24.873826054888887,01/06/2014
627,01/06/2014 12:19,32,36.07455831188679,24.8658828945283,01/06/2014
628,01/06/2014 12:19,34,36.06953336038461,24.871740275576922,01/06/2014
629,01/06/2014 12:19,104,36.05031990590909,24.848697452954546,01/06/2014
630,01/06/2014 12:20,1,36.06327848948718,24.876387355641025,01/06/2014
631,01/06/2014 12:20,2,36.0542580675,24.901354005,01/06/2014
632,01/06/2014 12:20,8,36.05574888666667,24.873791411333332,01/06/2014
633,01/06/2014 12:20,11,36.0657592112,24.853336524,01/06/2014
634,01/06/2014 12:20,22,36.0620707196875,24.8537596490625,01/06/2014
635,01/06/2014 12:20,23,36.05017089618182,24.87910384109091,01/06/2014
636,01/06/2014 12:20,27,36.05662503425,24.869449545000002,01/06/2014
637,01/06/2014 12:20,32,36.07665342702128,24.86247234659574,01/06/2014
638,01/06/2014 12:20,34,36.07138459,24.8679700336,01/06/2014
639,01/06/2014 12:20,104,36.0502732612,24.857698861600003,01/06/2014
640,01/06/2014 12:21,1,36.0679429925,24.875663596249996,01/06/2014
641,01/06/2014 12:21,8,36.05660587804878,24.86947373390244,01/06/2014
642,01/06/2014 12:21,22,36.06297930909091,24.851008625454543,01/06/2014
